Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2018-07-29T01:56:44.400,58328.0810925925,KS,4,254.51875366513,-27.5613925879634,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-07-29T01:56:44.400&amp;eso_download=file,
VCAM.2018-07-29T01:57:04.431,58328.0813244328,KS,4,254.518736760109,-27.561391486722,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-07-29T01:57:04.431&amp;eso_download=file,
VCAM.2018-07-29T01:57:17.444,58328.0814750462,KS,4,254.518725777881,-27.5613907713083,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-07-29T01:57:17.444&amp;eso_download=file,
c4d_180802_002208_ori.fits.fz d03676d89a37397184519dc6c61363ca,58332.0155470694,r,30,254.244076660589,-27.5429287425986,DECaPS_27927_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d03676d89a37397184519dc6c61363ca,
c4d_180802_002208_oki_r_v1.fits.fz 77055a2ef45bbc34649890ead65c3d63,58332.0155470694,r,30,254.244076660589,-27.5429287425986,DECaPS_27927_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/77055a2ef45bbc34649890ead65c3d63,
c4d_180802_002208_ooi_r_v1.fits.fz 1f2d958202800c9364abe576f69b5970,58332.0155470694,r,30,254.244076660589,-27.5429287425986,DECaPS_27927_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1f2d958202800c9364abe576f69b5970,
c4d_180802_002208_opi_r_v1.fits.fz cb21480ed17ba96aaccd19b37b90b743,58332.0155470694,r,30,254.244076660589,-27.5429287425986,DECaPS_27927_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cb21480ed17ba96aaccd19b37b90b743,
c4d_180802_002208_ooi_r_decaps2.fits.fz 6a9001e38370cb52746427562b9947b9,58332.0155470694,r,30,254.244076660589,-27.5429287425986,DECaPS_27927_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6a9001e38370cb52746427562b9947b9,
c4d_180802_002305_ori.fits.fz abb4c59792089b00f5497ebfb52ab14f,58332.0165924208,g,96,254.244008974086,-27.5429239514047,DECaPS_27927_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/abb4c59792089b00f5497ebfb52ab14f,
c4d_180802_002305_oki_g_v1.fits.fz 08700ebb24387f55bd9792efd993f28f,58332.0165924208,g,96,254.244008974086,-27.5429239514047,DECaPS_27927_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/08700ebb24387f55bd9792efd993f28f,
c4d_180802_002305_ooi_g_v1.fits.fz 524fe356bf4619706a5f09f68c7c0ad7,58332.0165924208,g,96,254.244008974086,-27.5429239514047,DECaPS_27927_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/524fe356bf4619706a5f09f68c7c0ad7,
c4d_180802_002305_opi_g_v1.fits.fz 58c9a15b4109020be72242dacd1906db,58332.0165924208,g,96,254.244008974086,-27.5429239514047,DECaPS_27927_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/58c9a15b4109020be72242dacd1906db,
c4d_180802_002305_ooi_g_decaps2.fits.fz 9303825ccb4f933f86bf688dfac054f9,58332.0165924208,g,96,254.244008974086,-27.5429239514047,DECaPS_27927_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9303825ccb4f933f86bf688dfac054f9,
c4d_180802_002530_ori.fits.fz 72a3e96f49b5d97edebb11da6ebc70ea,58332.0182651374,g,96,254.243900665686,-27.5429162847869,DECaPS_22384_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/72a3e96f49b5d97edebb11da6ebc70ea,
c4d_180802_002530_oki_g_v1.fits.fz bcb36e94df128d229b84ee56c22b7f3f,58332.0182651374,g,96,254.243900665686,-27.5429162847869,DECaPS_22384_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bcb36e94df128d229b84ee56c22b7f3f,
c4d_180802_002530_ooi_g_v1.fits.fz 543fe7b80af078e533e3b11b77a2e7c1,58332.0182651374,g,96,254.243900665686,-27.5429162847869,DECaPS_22384_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/543fe7b80af078e533e3b11b77a2e7c1,
c4d_180802_002530_opi_g_v1.fits.fz 424d63a77d8651923554c969ad465b40,58332.0182651374,g,96,254.243900665686,-27.5429162847869,DECaPS_22384_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/424d63a77d8651923554c969ad465b40,
c4d_180802_002530_ooi_g_decaps2.fits.fz dec558cb4d526e2736e955abe329c477,58332.0182651374,g,96,254.243900665686,-27.5429162847869,DECaPS_22384_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dec558cb4d526e2736e955abe329c477,
c4d_180802_002735_ori.fits.fz fa9612f4f5a94064a4d339f198a27d96,58332.0193391538,r,30,254.243831123125,-27.5429113622118,DECaPS_22384_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa9612f4f5a94064a4d339f198a27d96,
c4d_180802_002735_oki_r_v1.fits.fz 01425ad3b7d7f582540a1e08dc1a6bda,58332.0193391538,r,30,254.243831123125,-27.5429113622118,DECaPS_22384_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/01425ad3b7d7f582540a1e08dc1a6bda,
c4d_180802_002735_ooi_r_v1.fits.fz d757df78890161e2a07f483de257a4e2,58332.0193391538,r,30,254.243831123125,-27.5429113622118,DECaPS_22384_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d757df78890161e2a07f483de257a4e2,
c4d_180802_002735_opi_r_v1.fits.fz 84304a1df32d8137d27ed0ee5f86ff8d,58332.0193391538,r,30,254.243831123125,-27.5429113622118,DECaPS_22384_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/84304a1df32d8137d27ed0ee5f86ff8d,
c4d_180802_002735_ooi_r_decaps2.fits.fz decefe09e916d6b1591ecf89f0d293a2,58332.0193391538,r,30,254.243831123125,-27.5429113622118,DECaPS_22384_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/decefe09e916d6b1591ecf89f0d293a2,
c4d_180802_032611_ori.fits.fz 3a7e09cf45f38b986a6a2ea89228624a,58332.1433585674,Y,30,254.235800866094,-27.5423429398994,DECaPS_12055_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3a7e09cf45f38b986a6a2ea89228624a,
c4d_180802_032611_oki_Y_v1.fits.fz d0866e95069a15e7f3d81ebfc4c77ac1,58332.1433585674,Y,30,254.235800866094,-27.5423429398994,DECaPS_12055_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d0866e95069a15e7f3d81ebfc4c77ac1,
c4d_180802_032611_ooi_Y_v1.fits.fz 6f5126c99fa6e249247ded33644480dc,58332.1433585674,Y,30,254.235800866094,-27.5423429398994,DECaPS_12055_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6f5126c99fa6e249247ded33644480dc,
c4d_180802_032611_opi_Y_v1.fits.fz f4f9701fab16e6aa67fcb608562a7a0f,58332.1433585674,Y,30,254.235800866094,-27.5423429398994,DECaPS_12055_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f4f9701fab16e6aa67fcb608562a7a0f,
c4d_180802_032611_ooi_Y_decaps2.fits.fz 19bfb921c60c96ca0443e15a6143c01c,58332.1433585674,Y,30,254.235800866094,-27.5423429398994,DECaPS_12055_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/19bfb921c60c96ca0443e15a6143c01c,
c4d_180802_032711_ori.fits.fz 033102a0973d3cb86cef383483bedfb0,58332.1440554935,Y,30,254.235755740129,-27.5423397456548,DECaPS_6512_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/033102a0973d3cb86cef383483bedfb0,
c4d_180802_032711_oki_Y_v1.fits.fz 5fceaaf81137a9119056235c7d062f46,58332.1440554935,Y,30,254.235755740129,-27.5423397456548,DECaPS_6512_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5fceaaf81137a9119056235c7d062f46,
c4d_180802_032711_ooi_Y_v1.fits.fz f3be312b826a0917f67b3927d9d0e809,58332.1440554935,Y,30,254.235755740129,-27.5423397456548,DECaPS_6512_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f3be312b826a0917f67b3927d9d0e809,
c4d_180802_032711_opi_Y_v1.fits.fz d6f849a26f0af9301c8d3896639727dd,58332.1440554935,Y,30,254.235755740129,-27.5423397456548,DECaPS_6512_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d6f849a26f0af9301c8d3896639727dd,
c4d_180802_032711_ooi_Y_decaps2.fits.fz b2f922fe35612adde4b76c8c1c71e922,58332.1440554935,Y,30,254.235755740129,-27.5423397456548,DECaPS_6512_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b2f922fe35612adde4b76c8c1c71e922,
c4d_180803_004018_ori.fits.fz 2a0fb509792199ebd78e168ad5c137f3,58333.0285522474,g,96,254.17854524884,-27.5382873884354,DECaPS_43799_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a0fb509792199ebd78e168ad5c137f3,
c4d_180803_004018_oki_g_v1.fits.fz 0ad72a4264590f363bdbcb0bb6262976,58333.0285522474,g,96,254.17854524884,-27.5382873884354,DECaPS_43799_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0ad72a4264590f363bdbcb0bb6262976,
c4d_180803_004018_ooi_g_v1.fits.fz 527a8bb6b3bf8fbb991dd604b7909329,58333.0285522474,g,96,254.17854524884,-27.5382873884354,DECaPS_43799_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/527a8bb6b3bf8fbb991dd604b7909329,
c4d_180803_004018_opi_g_v1.fits.fz 91957c2270fb16a499a71d274303e10a,58333.0285522474,g,96,254.17854524884,-27.5382873884354,DECaPS_43799_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/91957c2270fb16a499a71d274303e10a,
c4d_180803_004018_ooi_g_decaps2.fits.fz 040c83f77dfaccc8a10acca1974cf8d1,58333.0285522474,g,96,254.17854524884,-27.5382873884354,DECaPS_43799_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/040c83f77dfaccc8a10acca1974cf8d1,
c4d_180803_004223_ori.fits.fz e042bd4498b4add485d104cd0150e4f5,58333.0296177591,r,30,254.178478521169,-27.5382825640352,DECaPS_43799_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e042bd4498b4add485d104cd0150e4f5,
c4d_180803_004223_oki_r_v1.fits.fz f7f16857b94733f07a333753edb04d4c,58333.0296177591,r,30,254.178478521169,-27.5382825640352,DECaPS_43799_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f7f16857b94733f07a333753edb04d4c,
c4d_180803_004223_ooi_r_v1.fits.fz c1be58b07191dfc4dfee953bf4eb2746,58333.0296177591,r,30,254.178478521169,-27.5382825640352,DECaPS_43799_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c1be58b07191dfc4dfee953bf4eb2746,
c4d_180803_004223_opi_r_v1.fits.fz d46b693547f0fd6fcdd7b6b3c3d4d523,58333.0296177591,r,30,254.178478521169,-27.5382825640352,DECaPS_43799_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d46b693547f0fd6fcdd7b6b3c3d4d523,
c4d_180803_004223_ooi_r_decaps2.fits.fz fb5e104636325c5158a22f278a285981,58333.0296177591,r,30,254.178478521169,-27.5382825640352,DECaPS_43799_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fb5e104636325c5158a22f278a285981,
c4d_180803_004357_ori.fits.fz 60f66249fa6de10b2fc1965d77c02a6a,58333.0306950967,r,30,254.178411052902,-27.53827768609,DECaPS_38256_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/60f66249fa6de10b2fc1965d77c02a6a,
c4d_180803_004357_oki_r_v1.fits.fz c95a736a82cb3f232797f9f944e9de73,58333.0306950967,r,30,254.178411052902,-27.53827768609,DECaPS_38256_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c95a736a82cb3f232797f9f944e9de73,
c4d_180803_004357_ooi_r_v1.fits.fz 2f88ebf03c1452b142fa7597a38bf247,58333.0306950967,r,30,254.178411052902,-27.53827768609,DECaPS_38256_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2f88ebf03c1452b142fa7597a38bf247,
c4d_180803_004357_opi_r_v1.fits.fz 9ab8da636f5ff4d67a04943b6013ace2,58333.0306950967,r,30,254.178411052902,-27.53827768609,DECaPS_38256_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9ab8da636f5ff4d67a04943b6013ace2,
c4d_180803_004357_ooi_r_decaps2.fits.fz a5b878c7114eca2a4d3b51adb2be7e06,58333.0306950967,r,30,254.178411052902,-27.53827768609,DECaPS_38256_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a5b878c7114eca2a4d3b51adb2be7e06,
c4d_180803_004456_ori.fits.fz 2fb6954ca2fb0d48c938f2211b6a4ee1,58333.0317598159,g,96,254.178344374862,-27.538272865278,DECaPS_38256_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2fb6954ca2fb0d48c938f2211b6a4ee1,
c4d_180803_004456_oki_g_v1.fits.fz 3974e8f7d6c8833bbb78374001addd31,58333.0317598159,g,96,254.178344374862,-27.538272865278,DECaPS_38256_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3974e8f7d6c8833bbb78374001addd31,
c4d_180803_004456_ooi_g_v1.fits.fz e9867103cf4f68f2ac9d1efbb4dcc144,58333.0317598159,g,96,254.178344374862,-27.538272865278,DECaPS_38256_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e9867103cf4f68f2ac9d1efbb4dcc144,
c4d_180803_004456_opi_g_v1.fits.fz 89dbbd70f1ae358d59bc6c64cf6404a0,58333.0317598159,g,96,254.178344374862,-27.538272865278,DECaPS_38256_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/89dbbd70f1ae358d59bc6c64cf6404a0,
c4d_180803_004456_ooi_g_decaps2.fits.fz cd91f1ae1403128920b5e51f7ece1601,58333.0317598159,g,96,254.178344374862,-27.538272865278,DECaPS_38256_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cd91f1ae1403128920b5e51f7ece1601,
c4d_180803_035527_ori.fits.fz 236ced2d660e670f3ba487773f38ea42,58333.1636851723,Y,30,254.170082549418,-27.537675536581,DECaPS_27927_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/236ced2d660e670f3ba487773f38ea42,
c4d_180803_035527_oki_Y_v1.fits.fz 9d7ccc6fff1d15ab44116fee7fa81721,58333.1636851723,Y,30,254.170082549418,-27.537675536581,DECaPS_27927_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9d7ccc6fff1d15ab44116fee7fa81721,
c4d_180803_035527_ooi_Y_v1.fits.fz d7eaac190d3c835738bf846df9fa9f8d,58333.1636851723,Y,30,254.170082549418,-27.537675536581,DECaPS_27927_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d7eaac190d3c835738bf846df9fa9f8d,
c4d_180803_035527_opi_Y_v1.fits.fz 75a45ae2097e30c9fa2ecdfa348d3c03,58333.1636851723,Y,30,254.170082549418,-27.537675536581,DECaPS_27927_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/75a45ae2097e30c9fa2ecdfa348d3c03,
c4d_180803_035527_ooi_Y_decaps2.fits.fz 196a7f3e922d213c4ea1a8c9063f3504,58333.1636851723,Y,30,254.170082549418,-27.537675536581,DECaPS_27927_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/196a7f3e922d213c4ea1a8c9063f3504,
c4d_180803_035623_ori.fits.fz 973aabd9a269b477d99cc727bac8840c,58333.1643339705,Y,30,254.170041918431,-27.5376725989669,DECaPS_22384_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/973aabd9a269b477d99cc727bac8840c,
c4d_180803_035623_oki_Y_v1.fits.fz 60055f6f55366eaf27b1cb92ca11c488,58333.1643339705,Y,30,254.170041918431,-27.5376725989669,DECaPS_22384_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/60055f6f55366eaf27b1cb92ca11c488,
c4d_180803_035623_ooi_Y_v1.fits.fz 5440288ea19bb9f012b86f73cdf2d557,58333.1643339705,Y,30,254.170041918431,-27.5376725989669,DECaPS_22384_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5440288ea19bb9f012b86f73cdf2d557,
c4d_180803_035623_opi_Y_v1.fits.fz df75b6805c841f48b2ca1a3f71302c50,58333.1643339705,Y,30,254.170041918431,-27.5376725989669,DECaPS_22384_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/df75b6805c841f48b2ca1a3f71302c50,
c4d_180803_035623_ooi_Y_decaps2.fits.fz ec8dd4cf2f22f8b8a7efa30fa1e36745,58333.1643339705,Y,30,254.170041918431,-27.5376725989669,DECaPS_22384_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ec8dd4cf2f22f8b8a7efa30fa1e36745,
ztf_20180803168449_000280_zg_c04_o_q3_sciimg,58333.169050911,zg,30,254.169746520032,-27.5376512417086,280,ZTF,CTIO,
ztf_20180806209444_000280_zr_c04_o_q3_sciimg,58336.2096296111,zr,30,253.987059136843,-27.5241865844414,280,ZTF,CTIO,
ztf_20180806209907_000279_zr_c01_o_q4_sciimg,58336.2100926112,zr,30,253.987033131671,-27.5241846038298,279,ZTF,CTIO,
ztf_20180806231458_000280_zg_c04_o_q3_sciimg,58336.231643511,zg,30,253.985822689465,-27.5240924138696,280,ZTF,CTIO,
ztf_20180806232384_000279_zg_c01_o_q4_sciimg,58336.232557911,zg,30,253.985771330666,-27.5240885022696,279,ZTF,CTIO,
ztf_20180817208738_000279_zg_c01_o_q3_sciimg,58347.2089120112,zg,30,253.49869039432,-27.4837078350791,279,ZTF,CTIO,
ztf_20180903130938_000279_zr_c01_o_q3_sciimg,58364.1311227111,zr,30,253.300451958185,-27.4615414258753,279,ZTF,CTIO,
c4d_190211_091803_ori.fits.fz ff7a878aff81e2dac3b362e4bf7805d9,58525.3886940541,g,200,273.718888172079,-29.4750040520729,PALS field: 12124-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ff7a878aff81e2dac3b362e4bf7805d9,
c4d_190211_091803_oki_g_v1.fits.fz a55e9af70eb30cea62fa3bc644382240,58525.3886940541,g,200,273.718888172079,-29.4750040520729,PALS field: 12124-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a55e9af70eb30cea62fa3bc644382240,
c4d_190211_091803_ooi_g_v1.fits.fz 126d9d0c18fd49b96675e815eba46c97,58525.3886940541,g,200,273.718888172079,-29.4750040520729,PALS field: 12124-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/126d9d0c18fd49b96675e815eba46c97,
c4d_190211_091803_opi_g_v1.fits.fz 0eeeea4030855683254548b8f730d34b,58525.3886940541,g,200,273.718888172079,-29.4750040520729,PALS field: 12124-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0eeeea4030855683254548b8f730d34b,
c4d_190310_085002_ori.fits.fz 16f5160af895edc60a961257d119d530,58552.3692462204,g,200,277.139324027368,-30.0560367110656,PALS field: 12103-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/16f5160af895edc60a961257d119d530,
c4d_190310_085002_oki_g_v1.fits.fz ef8a9ed83c26f3a7ea9f71a3e95b6f4c,58552.3692462204,g,200,277.139324027368,-30.0560367110656,PALS field: 12103-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef8a9ed83c26f3a7ea9f71a3e95b6f4c,
c4d_190310_085002_ooi_g_v1.fits.fz e52b90653baff648dde007548b00dd8a,58552.3692462204,g,200,277.139324027368,-30.0560367110656,PALS field: 12103-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e52b90653baff648dde007548b00dd8a,
c4d_190310_085002_opi_g_v1.fits.fz 16c8cd25c181a8792ec8ae99ebe1ae4e,58552.3692462204,g,200,277.139324027368,-30.0560367110656,PALS field: 12103-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/16c8cd25c181a8792ec8ae99ebe1ae4e,
c4d_190310_085350_ori.fits.fz 787925e92acabb3fbeeab2e6acbcc300,58552.3713069573,r,100,277.139536283269,-30.0560882294881,PALS field: 12103-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/787925e92acabb3fbeeab2e6acbcc300,
c4d_190310_085350_oki_r_v1.fits.fz 8ec1698faa9ff39f941c608669ac7c1f,58552.3713069573,r,100,277.139536283269,-30.0560882294881,PALS field: 12103-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8ec1698faa9ff39f941c608669ac7c1f,
c4d_190310_085350_ooi_r_v1.fits.fz fb726b6041dee42141f8048e738f1f57,58552.3713069573,r,100,277.139536283269,-30.0560882294881,PALS field: 12103-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fb726b6041dee42141f8048e738f1f57,
c4d_190310_085350_opi_r_v1.fits.fz 81af79c1291aeee729b0925f178cb259,58552.3713069573,r,100,277.139536283269,-30.0560882294881,PALS field: 12103-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/81af79c1291aeee729b0925f178cb259,
c4d_190311_083907_ori.fits.fz edc0b94fb4f4e9a104b4cce6952cb00d,58553.3616637082,g,200,277.240789562553,-30.08096770283,PALS field: 12081-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/edc0b94fb4f4e9a104b4cce6952cb00d,
c4d_190311_084255_ori.fits.fz c04efa17428381be93758cde5e109a9c,58553.3637262203,r,100,277.240997704398,-30.0810199531365,PALS field: 12081-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c04efa17428381be93758cde5e109a9c,
c4d_190311_084505_ori.fits.fz b4b7d30b95283d48b2732eed69000e8d,58553.3658006166,g,200,277.241207045559,-30.0810725045095,PALS field: 12103-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b4b7d30b95283d48b2732eed69000e8d,
c4d_190311_084505_oki_g_v1.fits.fz ffe3a872f23aaf5c35337fcb2ce614d8,58553.3658006166,g,200,277.241207045559,-30.0810725045095,PALS field: 12103-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ffe3a872f23aaf5c35337fcb2ce614d8,
c4d_190311_084505_ooi_g_v1.fits.fz 9cac88bedb951011014c5e304f2f6bf4,58553.3658006166,g,200,277.241207045559,-30.0810725045095,PALS field: 12103-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9cac88bedb951011014c5e304f2f6bf4,
c4d_190311_084505_opi_g_v1.fits.fz f45e5c90efb19da17b5304cb2e37bc92,58553.3658006166,g,200,277.241207045559,-30.0810725045095,PALS field: 12103-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f45e5c90efb19da17b5304cb2e37bc92,
c4d_190311_084854_ori.fits.fz 6cac1e0637f9ecffda6ab0defdc072f0,58553.3678805951,r,100,277.241416950055,-30.0811251972981,PALS field: 12103-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6cac1e0637f9ecffda6ab0defdc072f0,
c4d_190311_084854_oki_r_v1.fits.fz 1b4701d2f009ad14b7ac3ea46bbe70e0,58553.3678805951,r,100,277.241416950055,-30.0811251972981,PALS field: 12103-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b4701d2f009ad14b7ac3ea46bbe70e0,
c4d_190311_084854_ooi_r_v1.fits.fz d283f24d715233d72adf6b7ff299faf5,58553.3678805951,r,100,277.241416950055,-30.0811251972981,PALS field: 12103-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d283f24d715233d72adf6b7ff299faf5,
c4d_190311_084854_opi_r_v1.fits.fz 9049ce69f4182d7c85cc9d1059d8f90b,58553.3678805951,r,100,277.241416950055,-30.0811251972981,PALS field: 12103-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9049ce69f4182d7c85cc9d1059d8f90b,
VCAM.2019-04-21T09:50:28.387,58594.4100738344,KS,4,279.292759273962,-31.4191999162789,B0451,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-21T09:50:28.387&amp;eso_download=file,
VCAM.2019-04-21T09:50:43.824,58594.4102525173,KS,4,279.292757516913,-31.4192071082657,B0451,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-21T09:50:43.824&amp;eso_download=file,
VCAM.2019-04-21T09:52:46.225,58594.4116691909,KS,4,279.29274358629,-31.4192641293781,B0451,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-21T09:52:46.225&amp;eso_download=file,
VCAM.2019-04-21T09:53:00.725,58594.4118370196,KS,4,279.292741935974,-31.4192708844833,B0451,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-21T09:53:00.725&amp;eso_download=file,
VCAM.2019-04-21T09:53:21.545,58594.4120780706,KS,4,279.292739565639,-31.419280586786,B0451,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-21T09:53:21.545&amp;eso_download=file,
VCAM.2019-04-21T09:53:35.565,58594.4122403344,KS,4,279.292737970045,-31.419287117904,B0451,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-21T09:53:35.565&amp;eso_download=file,
c4d_190430_100832_ori.fits.fz 496c1dcdf6f625ef0bd7bc79a5d54f35,58603.4227684838,i,30,279.072409722062,-31.7944611132209,DECaPS_43825_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/496c1dcdf6f625ef0bd7bc79a5d54f35,
c4d_190430_100832_oki_i_v1.fits.fz 77110652b34eff129fbaa772addf3be0,58603.4227684838,i,30,279.072409722062,-31.7944611132209,DECaPS_43825_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/77110652b34eff129fbaa772addf3be0,
c4d_190430_100832_ooi_i_v1.fits.fz c1c79074d3bb314609bacabda81c00fa,58603.4227684838,i,30,279.072409722062,-31.7944611132209,DECaPS_43825_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c1c79074d3bb314609bacabda81c00fa,
