Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
2541706p,59165.6086805555,R.MP9602,30,180.518429383662,26.0752205536292,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541706p.fits.fz,
2541707p,59165.6095023148,R.MP9602,30,180.518723265331,26.0751798993705,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541707p.fits.fz,
2541708p,59165.6103819444,R.MP9602,30,180.519037842867,26.0751363821394,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541708p.fits.fz,
2541709p,59165.6112152778,R.MP9602,30,180.519335863723,26.0750951552843,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541709p.fits.fz,
2541710p,59165.6123726852,R.MP9602,30,180.519749781545,26.0750378957682,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541710p.fits.fz,
2541711p,59165.6132060185,R.MP9602,30,180.520047802365,26.0749966689182,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541711p.fits.fz,
2541712p,59165.6140625,R.MP9602,30,180.520354101561,26.0749542968751,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541712p.fits.fz,
2541713p,59165.6149305555,R.MP9602,30,180.520664539911,26.0749113522403,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541713p.fits.fz,
2541714p,59165.6159606481,R.MP9602,30,180.521032926777,26.0748603912703,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541714p.fits.fz,
2541715p,59165.6167939815,R.MP9602,30,180.521330947633,26.0748191644153,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541715p.fits.fz,
2541716p,59165.6176273148,R.MP9602,30,180.521628968456,26.074777937565,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541716p.fits.fz,
2541717p,59165.6184606481,R.MP9602,30,180.521926989276,26.074736710715,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541717p.fits.fz,
2541718p,59165.6193055555,R.MP9602,30,180.522229149285,26.0746949112683,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541718p.fits.fz,
2541719p,59165.6201388889,R.MP9602,30,180.522527170144,26.0746536844129,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541719p.fits.fz,
2541720p,59165.6209606481,R.MP9602,30,180.522821051776,26.0746130301593,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541720p.fits.fz,
2541721p,59165.6217939815,R.MP9602,30,180.523119072635,26.0745718033039,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541721p.fits.fz,
2541722p,59165.6227314815,R.MP9602,30,180.52345434607,26.0745254230959,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541722p.fits.fz,
2541723p,59165.6236111111,R.MP9602,30,180.523768923607,26.0744819058648,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541723p.fits.fz,
2541724p,59165.624525463,R.MP9602,30,180.524095918704,26.0744366708445,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541724p.fits.fz,
2541725p,59165.6253703704,R.MP9602,30,180.524398078714,26.0743948713978,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541725p.fits.fz,
2541726p,59165.6264930555,R.MP9602,30,180.524799578972,26.0743393296711,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541726p.fits.fz,
2541727p,59165.6273263889,R.MP9602,30,180.525097599831,26.0742981028157,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541727p.fits.fz,
2541733p,59165.6485532407,R.MP9602,30,180.532688852706,26.0732479632863,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541733p.fits.fz,
2541734p,59165.6493865741,R.MP9602,30,180.532986873562,26.0732067364313,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2541734p.fits.fz,
2570798p,59204.6430555555,R.MP9602,30,194.172584374981,25.2417127314808,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2570798p.fits.fz,
2570799p,59204.6439236111,R.MP9602,30,194.17287539062,25.2417232928239,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2570799p.fits.fz,
2575938p,59230.6372569444,R.MP9602,30,202.344737923888,26.28958456404,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2575938p.fits.fz,
2575939p,59230.6381365741,R.MP9602,30,202.344990854079,26.2896454539629,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2575939p.fits.fz,
tfn0m414-kb81-20210126-0124-e00 37627955,59241.0950956076,gp,195,205.190011391565,27.1383557368986,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/37627955/,
tfn0m414-kb81-20210126-0124-e91 37627962,59241.0950956076,gp,195,205.190011391565,27.1383557368986,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/37627962/,
tfn0m414-kb81-20210126-0125-e00 37628176,59241.097595434,rp,195,205.190646972428,27.1385892623486,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/37628176/,
tfn0m414-kb81-20210126-0125-e91 37628184,59241.097595434,rp,195,205.190646972428,27.1385892623486,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/37628184/,
tfn0m414-kb81-20210126-0126-e00 37628271,59241.1002023322,gp,195,205.191309776295,27.1388327900885,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/37628271/,
tfn0m414-kb81-20210126-0126-e91 37628274,59241.1002023322,gp,195,205.191309776295,27.1388327900885,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/37628274/,
tfn0m414-kb81-20210126-0127-e00 37628336,59241.1026943692,rp,195,205.191943376702,27.1390655878781,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/37628336/,
tfn0m414-kb81-20210126-0127-e91 37628339,59241.1026943692,rp,195,205.191943376702,27.1390655878781,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/37628339/,
elp1m006-fa07-20210130-0158-e91 37742303,59245.3338624826,gp,60,206.241835263013,27.5494889673286,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37742303/,
elp1m006-fa07-20210130-0159-e91 37742386,59245.3349393055,rp,60,206.242093565908,27.5495984144121,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37742386/,
elp1m006-fa07-20210130-0160-e91 37742472,59245.3360089121,gp,60,206.242350137789,27.549707128038,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37742472/,
elp1m006-fa07-20210130-0161-e91 37742639,59245.3370785301,rp,60,206.242606712408,27.5498158428234,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37742639/,
elp1m006-fa07-20210203-0311-e91 37844543,59249.4103668171,gp,60,207.18982173508,27.97887319146,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37844543/,
elp1m006-fa07-20210203-0312-e91 37844728,59249.4114487847,rp,60,207.190064050739,27.9789915767477,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37844728/,
elp1m006-fa07-20210203-0313-e91 37844607,59249.4125346643,gp,60,207.190307242525,27.9791103900741,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37844607/,
elp1m006-fa07-20210203-0314-e91 37844640,59249.4136092418,rp,60,207.190547903111,27.9792279667622,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37844640/,
elp1m006-fa07-20210204-0307-e91 37864147,59250.3133613078,gp,60,207.39073614739,28.0782503343819,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37864147/,
elp1m006-fa07-20210204-0308-e91 37864172,59250.3144323958,rp,60,207.390971518976,28.0783694929213,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37864172/,
elp1m006-fa07-20210204-0309-e91 37864203,59250.3155054745,gp,60,207.391207328021,28.078488872927,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37864203/,
elp1m006-fa07-20210204-0310-e91 37864231,59250.3165860764,rp,60,207.391444790289,28.0786090898882,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/37864231/,
elp1m008-fa05-20210205-0512-e91 37895136,59251.470015434,gp,60,207.642893742051,28.207789800884,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37895136/,
elp1m008-fa05-20210205-0513-e91 37895188,59251.4710942477,rp,60,207.643126181453,28.2079117967333,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37895188/,
elp1m008-fa05-20210205-0514-e91 37895234,59251.4721645891,gp,60,207.643356795426,28.2080328345059,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37895234/,
elp1m008-fa05-20210205-0515-e91 37895272,59251.4732372454,rp,60,207.643587908165,28.2081541340564,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37895272/,
elp1m008-fa05-20210206-0524-e91 37931036,59252.4960872223,gp,60,207.861757737239,28.3246757913826,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37931036/,
elp1m008-fa05-20210206-0525-e91 37931073,59252.497164971,rp,60,207.861985142214,28.3247995229205,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37931073/,
elp1m008-fa05-20210206-0526-e91 37931117,59252.4982424827,gp,60,207.862212497183,28.3249232272503,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37931117/,
elp1m008-fa05-20210206-0527-e91 37931153,59252.4993237731,rp,60,207.862440649458,28.3250473653954,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37931153/,
elp1m008-fa05-20210207-0283-e91 37966643,59253.4237658449,gp,60,208.055573323395,28.4319082699819,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37966643/,
elp1m008-fa05-20210207-0284-e91 37966128,59253.4248332928,rp,60,208.055793706909,28.4320326573134,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37966128/,
elp1m008-fa05-20210207-0285-e91 37966186,59253.4259068981,gp,60,208.05601536167,28.4321577621533,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37966186/,
elp1m008-fa05-20210207-0286-e91 37966225,59253.4269851968,rp,60,208.056237985422,28.4322834139047,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/37966225/,
elp1m008-fa05-20210209-0345-e91 38032436,59255.4507994676,gp,60,208.465280511718,28.6711526362749,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38032436/,
elp1m008-fa05-20210209-0346-e91 38032478,59255.4518877084,rp,60,208.465495031185,28.6712828926523,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38032478/,
elp1m008-fa05-20210209-0347-e91 38032518,59255.4529697801,gp,60,208.465708334569,28.6714124106233,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38032518/,
elp1m008-fa05-20210209-0348-e91 38032559,59255.4540367709,rp,60,208.46591866513,28.6715401234944,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38032559/,
elp1m008-fa05-20210211-0323-e91 38089354,59257.4233578588,gp,60,208.845236958615,28.9099917107987,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38089354/,
elp1m008-fa05-20210211-0324-e91 38089373,59257.4244149537,rp,60,208.845435119862,28.9101213223783,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38089373/,
elp1m008-fa05-20210211-0325-e91 38089391,59257.4254859896,gp,60,208.845635894467,28.9102526432807,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38089391/,
elp1m008-fa05-20210211-0326-e91 38089410,59257.4265451968,rp,60,208.845834451684,28.9103825138523,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38089410/,
ogg0m404-kb82-20210216-0157-e00 38194733,59262.4511078357,rp,150,209.725304100105,29.54168957911,Comet C/2020 T2 (Palomar),LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/38194733/,
ogg0m404-kb82-20210216-0157-e91 38194737,59262.4511078357,rp,150,209.725304100105,29.54168957911,Comet C/2020 T2 (Palomar),LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/38194737/,
tfn0m414-kb81-20210217-0132-e00 38207091,59263.0334771875,air,300,209.819272477214,29.6165537983158,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38207091/,
tfn0m414-kb81-20210217-0132-e91 38207099,59263.0334771875,air,300,209.819272477214,29.6165537983158,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38207099/,
tfn0m414-kb81-20210217-0133-e00 38207237,59263.0371194676,air,300,209.819841583479,29.6170250688908,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38207237/,
tfn0m414-kb81-20210217-0133-e91 38207244,59263.0371194676,air,300,209.819841583479,29.6170250688908,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38207244/,
elp1m008-fa05-20210224-0319-e91 38404573,59270.4637069734,gp,60,210.843844947867,30.5931601467132,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38404573/,
elp1m008-fa05-20210224-0320-e91 38404601,59270.4647698206,rp,61,210.843968459569,30.5933014758674,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38404601/,
elp1m008-fa05-20210224-0321-e91 38404673,59270.465826331,gp,60,210.844091234881,30.5934419624024,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38404673/,
elp1m008-fa05-20210224-0322-e91 38404732,59270.4668803935,rp,60,210.844213725728,30.5935821234354,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38404732/,
elp1m006-fa07-20210225-0163-e91 38431612,59271.4366173032,gp,60,210.954285531957,30.7225544518066,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38431612/,
elp1m006-fa07-20210225-0164-e91 38431632,59271.437678368,rp,60,210.95440247014,30.7226956028984,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38431632/,
elp1m006-fa07-20210225-0165-e91 38431657,59271.4387612963,gp,60,210.954521817863,30.7228396624434,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38431657/,
elp1m006-fa07-20210225-0166-e91 38431676,59271.4398092824,rp,60,210.954637314664,30.7229790737056,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38431676/,
elp1m006-fa07-20210226-0045-e91 38452449,59272.3305174306,gp,60,211.050776355902,30.8414588182699,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38452449/,
elp1m006-fa07-20210226-0046-e91 38452468,59272.3315767824,rp,60,211.050886616768,30.8415997120595,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38452468/,
elp1m006-fa07-20210226-0047-e91 38452491,59272.3326374769,gp,60,211.050997017387,30.841740784428,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38452491/,
elp1m006-fa07-20210226-0048-e91 38452535,59272.333690324,rp,60,211.051106601223,30.8418808130917,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38452535/,
elp1m008-fa05-20210227-0036-e91 38472407,59273.2901787963,gp,60,211.148859583021,30.9690534772971,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38472407/,
elp1m008-fa05-20210227-0037-e91 38472423,59273.2912389525,rp,60,211.148963345809,30.9691943308281,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38472423/,
elp1m008-fa05-20210227-0038-e91 38472452,59273.2923070949,gp,60,211.149067890246,30.9693362454136,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38472452/,
elp1m008-fa05-20210227-0039-e91 38472522,59273.2933692245,rp,60,211.149171846181,30.9694773611327,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38472522/,
tfn0m414-kb81-20210301-0132-e00 38506990,59275.0247115162,rp,180,211.312064990089,31.1991833918219,Comet C/2020 T2 (Palomar),LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38506990/,
tfn0m414-kb81-20210301-0132-e91 38506997,59275.0247115162,rp,180,211.312064990089,31.1991833918219,Comet C/2020 T2 (Palomar),LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38506997/,
tfn0m414-kb81-20210308-0106-e00 38719954,59282.2287841782,rp,180,211.778236850935,32.133680638784,Comet C/2020 T2 (Palomar),LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38719954/,
tfn0m414-kb81-20210308-0106-e91 38719961,59282.2287841782,rp,180,211.778236850935,32.133680638784,Comet C/2020 T2 (Palomar),LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38719961/,
tfn0m414-kb81-20210311-0098-e00 38771273,59284.9968269908,rp,180,211.865544749309,32.4756131572949,Comet C/2020 T2 (Palomar),LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38771273/,
tfn0m414-kb81-20210311-0098-e91 38771276,59284.9968269908,rp,180,211.865544749309,32.4756131572949,Comet C/2020 T2 (Palomar),LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38771276/,
elp1m006-fa07-20210311-0095-e91 38783757,59285.3585979282,rp,140,211.872229178511,32.5190118292768,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38783757/,
elp1m006-fa07-20210311-0096-e91 38783818,59285.3605250578,rp,140,211.872264669815,32.5192429777657,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38783818/,
elp1m006-fa07-20210311-0097-e91 38783876,59285.3624506597,rp,140,211.872300132983,32.5194739430159,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38783876/,
elp1m006-fa07-20210311-0098-e91 38783966,59285.3643801157,rp,140,211.872335667131,32.5197053705444,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38783966/,
elp1m006-fa07-20210311-0099-e91 38784039,59285.3663087963,rp,140,211.872371186999,32.5199367050672,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38784039/,
elp1m006-fa07-20210311-0100-e91 38784114,59285.3682374306,rp,140,211.872406706014,32.520168034037,C/2020 T2,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/38784114/,
tfn0m414-kb81-20210312-0120-e00 38801535,59285.994096059,rp,180,211.883932935754,32.5952362995215,Comet C/2020 T2 (Palomar),LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38801535/,
tfn0m414-kb81-20210312-0120-e91 38801541,59285.994096059,rp,180,211.883932935754,32.5952362995215,Comet C/2020 T2 (Palomar),LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/38801541/,
elp1m008-fa05-20210313-0069-e91 38827093,59287.3341851967,rp,140,211.897212379684,32.7523020465966,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38827093/,
elp1m008-fa05-20210313-0070-e91 38827193,59287.3361198322,rp,140,211.897221569203,32.7525253895175,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38827193/,
elp1m008-fa05-20210313-0071-e91 38827205,59287.3380489004,rp,140,211.897230732277,32.7527480897237,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38827205/,
elp1m008-fa05-20210313-0072-e91 38827313,59287.3399720949,rp,140,211.897239867451,32.7529701118448,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38827313/,
elp1m008-fa05-20210313-0073-e91 38827312,59287.3419067245,rp,140,211.897249056941,32.7531934540837,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38827312/,
elp1m008-fa05-20210313-0074-e91 38827351,59287.3438442709,rp,140,211.897258260287,32.7534171330518,C/2020 T2,LCO/elp_1m0a_fa05,https://archive-api.lco.global/frames/38827351/,
tfn0m414-kb81-20210410-0087-e00 39567135,59315.066202228,air,60,209.679061680796,34.3848390404154,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567135/,
tfn0m414-kb81-20210410-0087-e91 39567140,59315.066202228,air,60,209.679061680796,34.3848390404154,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567140/,
tfn0m414-kb81-20210410-0107-e00 39567627,59315.0902250347,air,60,209.675440242686,34.3842564873529,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567627/,
tfn0m414-kb81-20210410-0107-e91 39567635,59315.0902250347,air,60,209.675440242686,34.3842564873529,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567635/,
tfn0m414-kb81-20210410-0108-e00 39567652,59315.0910877373,air,60,209.675310190269,34.3842355668148,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567652/,
tfn0m414-kb81-20210410-0108-e91 39567659,59315.0910877373,air,60,209.675310190269,34.3842355668148,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567659/,
tfn0m414-kb81-20210410-0109-e00 39567672,59315.0919503762,air,60,209.675180147455,34.3842146478216,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567672/,
tfn0m414-kb81-20210410-0109-e91 39567676,59315.0919503762,air,60,209.675180147455,34.3842146478216,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567676/,
tfn0m414-kb81-20210410-0110-e00 39567688,59315.0928119329,air,60,209.675050267783,34.3841937550717,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567688/,
tfn0m414-kb81-20210410-0110-e91 39567690,59315.0928119329,air,60,209.675050267783,34.3841937550717,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567690/,
tfn0m414-kb81-20210410-0111-e00 39567707,59315.0936748958,air,60,209.674920176126,34.3841728282213,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567707/,
tfn0m414-kb81-20210410-0111-e91 39567714,59315.0936748958,air,60,209.674920176126,34.3841728282213,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567714/,
tfn0m414-kb81-20210410-0112-e00 39567767,59315.0956957408,rp,60,209.674615533742,34.38412382273,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567767/,
tfn0m414-kb81-20210410-0112-e91 39567774,59315.0956957408,rp,60,209.674615533742,34.38412382273,C/2020 T2,LCO/tfn_0m4a_kb81,https://archive-api.lco.global/frames/39567774/,
