Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
lsc1m004-kb15-20160725-0963-e00 20611105,57595.4484632408,zs,40,12.5244975872875,-8.78238819564228,SEATiDE003,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20611105/,
lsc1m004-kb15-20160725-0964-e00 20611108,57595.4489373032,B,20,12.5244951182125,-8.78240340514425,SEATiDE003,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20611108/,
lsc1m004-kb15-20160725-0965-e00 20611099,57595.4492975578,V,20,12.5244932418864,-8.78241496331285,SEATiDE003,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20611099/,
2015.1.00274.S A001/X2d8/X365 A002/Xb21481/X9b0e,57608.4326861631,Band-7,227,12.1907302552085,-9.2922729540161,Ceres,ALMA,,
2015.1.00274.S A001/X2d8/X367 A002/Xb21481/X9b0e,57608.4326861631,Band-7,227,12.1907302552085,-9.2922729540161,Ceres,ALMA,,
VCAM.2016-08-24T03:47:01.179,57624.1577393403,KS,15,11.0721969291372,-10.1151986497716,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:47:01.179&amp;eso_download=file,
VCAM.2016-08-24T03:47:30.091,57624.1580739699,KS,15,11.0721648186385,-10.1152179281547,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:47:30.091&amp;eso_download=file,
VCAM.2016-08-24T03:47:59.631,57624.1584158681,KS,15,11.0721320106569,-10.11523762529,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:47:59.631&amp;eso_download=file,
VCAM.2016-08-24T03:48:24.577,57624.1587045949,KS,15,11.0721043049145,-10.1152542591616,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:48:24.577&amp;eso_download=file,
VCAM.2016-08-24T03:48:55.393,57624.1590612616,KS,15,11.0720700797724,-10.1152748071265,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:48:55.393&amp;eso_download=file,
VCAM.2016-08-24T03:49:20.499,57624.1593518403,KS,15,11.0720421963243,-10.1152915476885,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:49:20.499&amp;eso_download=file,
VCAM.2016-08-24T03:49:47.733,57624.1596670487,KS,15,11.072011949452,-10.1153097071944,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:49:47.733&amp;eso_download=file,
VCAM.2016-08-24T03:50:12.629,57624.1599551968,KS,15,11.0719842992401,-10.1153263077269,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:50:12.629&amp;eso_download=file,
VCAM.2016-08-24T03:50:45.788,57624.1603389815,KS,15,11.0719474719003,-10.1153484179897,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:50:45.788&amp;eso_download=file,
VCAM.2016-08-24T03:51:10.775,57624.1606281829,KS,15,11.0719197206158,-10.1153650792038,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:51:10.775&amp;eso_download=file,
VCAM.2016-08-24T03:51:40.327,57624.1609702199,KS,15,11.0718868993155,-10.1153847843352,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:51:40.327&amp;eso_download=file,
VCAM.2016-08-24T03:52:05.161,57624.1612576505,KS,15,11.0718593179541,-10.1154013435315,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:52:05.161&amp;eso_download=file,
VCAM.2016-08-24T03:53:00.035,57624.1618927663,J,15,11.0717983733004,-10.1154379332585,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:53:00.035&amp;eso_download=file,
VCAM.2016-08-24T03:53:24.378,57624.1621745139,J,15,11.0717713372705,-10.1154541650507,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:53:24.378&amp;eso_download=file,
VCAM.2016-08-24T03:53:50.000,57624.1624710649,J,15,11.0717428807308,-10.1154712496833,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:53:50.000&amp;eso_download=file,
VCAM.2016-08-24T03:54:12.995,57624.1627372107,J,15,11.0717173418229,-10.1154865826388,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:54:12.995&amp;eso_download=file,
VCAM.2016-08-24T03:54:43.877,57624.1630946412,J,15,11.0716830433884,-10.1155071746067,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:54:43.877&amp;eso_download=file,
VCAM.2016-08-24T03:55:06.797,57624.163359919,J,15,11.0716575877723,-10.1155224575559,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:55:06.797&amp;eso_download=file,
VCAM.2016-08-24T03:55:33.591,57624.1636700348,J,15,11.071627829577,-10.1155403236717,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:55:33.591&amp;eso_download=file,
VCAM.2016-08-24T03:55:56.139,57624.163931007,J,15,11.0716027871197,-10.1155553585701,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:55:56.139&amp;eso_download=file,
VCAM.2016-08-24T03:56:25.824,57624.1642745834,J,15,11.0715698181009,-10.1155751523883,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:56:25.824&amp;eso_download=file,
VCAM.2016-08-24T03:56:48.057,57624.1645319098,J,15,11.0715451254885,-10.1155899772481,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:56:48.057&amp;eso_download=file,
VCAM.2016-08-24T03:57:13.695,57624.1648286459,J,15,11.0715166511869,-10.1156070725445,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:57:13.695&amp;eso_download=file,
VCAM.2016-08-24T03:57:36.270,57624.1650899306,J,15,11.0714915787431,-10.115622125446,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:57:36.270&amp;eso_download=file,
VCAM.2016-08-24T03:58:28.957,57624.1657865393,Y,30,11.0714247333331,-10.1156622578474,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:58:28.957&amp;eso_download=file,
VCAM.2016-08-24T03:59:09.475,57624.1662554977,Y,30,11.0713797328664,-10.115689275062,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:59:09.475&amp;eso_download=file,
VCAM.2016-08-24T03:59:58.141,57624.1668187616,Y,30,11.0713256830013,-10.1157217253211,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T03:59:58.141&amp;eso_download=file,
VCAM.2016-08-24T04:00:37.763,57624.1672773495,Y,30,11.0712816776708,-10.1157481450796,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T04:00:37.763&amp;eso_download=file,
VCAM.2016-08-24T04:01:23.359,57624.167805081,Y,30,11.0712310374356,-10.1157785482776,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T04:01:23.359&amp;eso_download=file,
VCAM.2016-08-24T04:02:03.446,57624.1682690509,Y,30,11.0711865156577,-10.1158052780989,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T04:02:03.446&amp;eso_download=file,
VCAM.2016-08-24T04:02:46.598,57624.1687684954,Y,30,11.0711385897954,-10.1158340516517,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T04:02:46.598&amp;eso_download=file,
VCAM.2016-08-24T04:03:26.451,57624.1692297569,Y,30,11.0710943279105,-10.1158606254393,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T04:03:26.451&amp;eso_download=file,
VCAM.2016-08-24T04:04:12.580,57624.1697636574,Y,30,11.0710430957084,-10.1158913840404,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T04:04:12.580&amp;eso_download=file,
VCAM.2016-08-24T04:04:52.613,57624.1702270023,Y,30,11.0709986339041,-10.1159180778548,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T04:04:52.613&amp;eso_download=file,
VCAM.2016-08-24T04:05:37.382,57624.170745162,Y,30,11.0709489121628,-10.1159479296109,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T04:05:37.382&amp;eso_download=file,
VCAM.2016-08-24T04:06:17.642,57624.1712111342,Y,30,11.0709041982475,-10.1159747747869,STR07,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-08-24T04:06:17.642&amp;eso_download=file,
20161101095300-11,57693.41181713,i,100,1.52781049282253,-12.8741728851572,0293806128,Skymapper,,
20161101095500-11,57693.41320602,z,100,1.52765991399844,-12.8741644746567,0293806641,Skymapper,,
20161103105657-15,57695.45623843,u,100,1.31161785451993,-12.8584459438911,0293797978,Skymapper,,
20161103105858-15,57695.45762731,v,100,1.31147526283971,-12.8584326723711,0293798491,Skymapper,,
20161103110058-15,57695.45902778,g,100,1.31133148125317,-12.8584192901022,0293799004,Skymapper,,
20161103110258-15,57695.46041667,r,100,1.31118888854656,-12.8584060184867,0293799517,Skymapper,,
20161103110458-29,57695.46180556,u,100,1.31104629583996,-12.8583927468711,0293800030,Skymapper,,
20161103110659-29,57695.46320602,v,100,1.3109025152798,-12.8583793646978,0293800543,Skymapper,,
20161103110859-15,57695.46458333,i,100,1.31076111145314,-12.8583662037356,0293801056,Skymapper,,
20161103111059-15,57695.46597222,z,100,1.31061851874654,-12.85835293212,0293801569,Skymapper,,
20161103111259-15,57695.46736111,u,100,1.31047592603993,-12.8583396605045,0293802082,Skymapper,,
20161103111459-15,57695.46875,v,100,1.31033333333333,-12.8583263888889,0293802595,Skymapper,,
20161104112636-01,57696.4768287,g,100,1.20824787170447,-12.8478591866417,0293803103,Skymapper,,
20161104112836-01,57696.47824074,r,100,1.20810707954937,-12.847843222745,0293803616,Skymapper,,
20161106111445-15,57698.46859954,g,100,1.01548284308671,-12.82196402902,0293770305,Skymapper,,
20161106111645-15,57698.46998843,r,100,1.0153527503901,-12.8219435043122,0293770818,Skymapper,,
20161116103839-17,57708.44353009,g,100,0.238713487813307,-12.5907942596625,0293771339,Skymapper,,
20161116104040-17,57708.44493056,r,100,0.23862759232005,-12.5907501059556,0293771852,Skymapper,,
lsc1m004-kb15-20161124-0285-e00 20656140,57717.1111246412,rp,20,359.832564401583,-12.2594777801945,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656140/,
lsc1m004-kb15-20161124-0286-e00 20656142,57717.1114848726,ip,20,359.832553399516,-12.2594614096786,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656142/,
lsc1m004-kb15-20161124-0287-e00 20656137,57717.1119713195,zs,40,359.832538542617,-12.2594393033694,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656137/,
lsc1m004-kb15-20161124-0288-e00 20656132,57717.1124463773,B,20,359.83252403356,-12.2594177146315,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656132/,
lsc1m004-kb15-20161124-0289-e00 20656130,57717.1128328819,V,20,359.832512229065,-12.2594001501446,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656130/,
lsc1m004-kb15-20161124-0290-e00 20656143,57717.1132038194,rp,20,359.832500900016,-12.2593832930963,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656143/,
lsc1m004-kb15-20161124-0291-e00 20656141,57717.1135806481,ip,20,359.832489391039,-12.2593661683251,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656141/,
lsc1m004-kb15-20161124-0292-e00 20656139,57717.114073125,zs,40,359.832474349974,-12.2593437879862,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656139/,
lsc1m004-kb15-20161124-0293-e00 20656146,57717.1145881828,B,20,359.83245861925,-12.2593203814706,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656146/,
lsc1m004-kb15-20161124-0294-e00 20656152,57717.1149650578,V,20,359.832447108859,-12.2593032545955,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656152/,
lsc1m004-kb15-20161124-0295-e00 20656154,57717.1153417824,rp,20,359.832435603062,-12.2592861345553,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656154/,
lsc1m004-kb15-20161124-0296-e00 20656153,57717.1157187615,ip,20,359.832424089492,-12.2592690029495,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656153/,
lsc1m004-kb15-20161124-0297-e00 20656156,57717.116222882,zs,40,359.832408692812,-12.2592460934734,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656156/,
lsc1m004-kb15-20161124-0298-e00 20656155,57717.1166990162,B,20,359.83239415088,-12.2592244558193,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656155/,
lsc1m004-kb15-20161124-0299-e00 20656159,57717.1170592708,V,20,359.832383148104,-12.2592080842492,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656159/,
lsc1m004-kb15-20161124-0300-e00 20656162,57717.117419537,rp,20,359.832372144974,-12.2591917121521,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656162/,
lsc1m004-kb15-20161124-0301-e00 20656164,57717.1177786689,ip,20,359.832361176487,-12.2591753916022,SDSS235152.78-105848.4,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20656164/,
c4d_171025_060155_ori.fits.fz 7120632e24fef6eb11a5772851bf7c5c,58051.2517148941,r,66,36.8922607591238,10.6268620966789,DECaLS_26290_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7120632e24fef6eb11a5772851bf7c5c,
c4d_171025_060155_oki_r_v1.fits.fz 86ee7f61794d1019e2dc9606e34396ae,58051.2517148941,r,66,36.8922607591238,10.6268620966789,DECaLS_26290_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/86ee7f61794d1019e2dc9606e34396ae,
c4d_171025_060155_ooi_r_v1.fits.fz 9cdeddcd2267b9320f8d3651cd65a12b,58051.2517148941,r,66,36.8922607591238,10.6268620966789,DECaLS_26290_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9cdeddcd2267b9320f8d3651cd65a12b,
c4d_171025_060155_opi_r_v1.fits.fz 73d1b928d652be9b58c3450ea5635f57,58051.2517148941,r,66,36.8922607591238,10.6268620966789,DECaLS_26290_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/73d1b928d652be9b58c3450ea5635f57,
c4d_171025_060155_ooi_r_ls9.fits.fz a1c136016132f64c7798a3b46dfc77de,58051.2517148941,r,66,36.8922607591238,10.6268620966789,DECaLS_26290_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a1c136016132f64c7798a3b46dfc77de,
c4d_171111_035540_ori.fits.fz 394143a648540396c174ef4522712c03,58068.1641215883,g,80,33.430019035421,10.2526623298142,DECaLS_10453_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/394143a648540396c174ef4522712c03,
c4d_171111_035540_oki_g_v1.fits.fz 1ae0c1256a94144aad344abf032682b4,58068.1641215883,g,80,33.430019035421,10.2526623298142,DECaLS_10453_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1ae0c1256a94144aad344abf032682b4,
c4d_171111_035540_ooi_g_v1.fits.fz 844792889243fde8262c496a8adc6f2f,58068.1641215883,g,80,33.430019035421,10.2526623298142,DECaLS_10453_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/844792889243fde8262c496a8adc6f2f,
c4d_171111_035540_opi_g_v1.fits.fz 994246f26414c729d25e01fa1d6a5400,58068.1641215883,g,80,33.430019035421,10.2526623298142,DECaLS_10453_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/994246f26414c729d25e01fa1d6a5400,
c4d_171111_035540_ooi_g_ls9.fits.fz a19b7eda258959663aed7a5fa7993359,58068.1641215883,g,80,33.430019035421,10.2526623298142,DECaLS_10453_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a19b7eda258959663aed7a5fa7993359,
c4d_171111_040841_ori.fits.fz 047e1ef0abec2da0d3aa5d6e8d9ec3ac,58068.1731681559,r,80,33.428198790631,10.2524967273684,DECaLS_10453_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/047e1ef0abec2da0d3aa5d6e8d9ec3ac,
c4d_171111_040841_oki_r_v1.fits.fz 000407eace762a787ecb4c7207af04f7,58068.1731681559,r,80,33.428198790631,10.2524967273684,DECaLS_10453_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/000407eace762a787ecb4c7207af04f7,
c4d_171111_040841_ooi_r_v1.fits.fz 1b8607913230b3bd34470744625277d5,58068.1731681559,r,80,33.428198790631,10.2524967273684,DECaLS_10453_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b8607913230b3bd34470744625277d5,
c4d_171111_040841_opi_r_v1.fits.fz 7bb79e5a7ae4020f3ff3ee5abb57bbfe,58068.1731681559,r,80,33.428198790631,10.2524967273684,DECaLS_10453_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7bb79e5a7ae4020f3ff3ee5abb57bbfe,
c4d_171111_040841_ooi_r_ls9.fits.fz 34a1676a519cee10ae62e3edda79bf7c,58068.1731681559,r,80,33.428198790631,10.2524967273684,DECaLS_10453_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/34a1676a519cee10ae62e3edda79bf7c,
c4d_171111_041031_ori.fits.fz afd09ee54eeca518c876d104ff85dba6,58068.1744368216,r,80,33.4279435245201,10.2524735037379,DECaLS_10454_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/afd09ee54eeca518c876d104ff85dba6,
c4d_171111_041031_oki_r_v1.fits.fz 3bc0457980e5aa37cb75af4902fec4de,58068.1744368216,r,80,33.4279435245201,10.2524735037379,DECaLS_10454_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3bc0457980e5aa37cb75af4902fec4de,
c4d_171111_041031_ooi_r_v1.fits.fz 0516b58682058b4818c0c0963337af2e,58068.1744368216,r,80,33.4279435245201,10.2524735037379,DECaLS_10454_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0516b58682058b4818c0c0963337af2e,
c4d_171111_041031_opi_r_v1.fits.fz 4f2a074118dc03b938d5234b83975891,58068.1744368216,r,80,33.4279435245201,10.2524735037379,DECaLS_10454_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4f2a074118dc03b938d5234b83975891,
c4d_171111_041031_ooi_r_ls9.fits.fz 620f7914bc2bd29324161d8b19b814b3,58068.1744368216,r,80,33.4279435245201,10.2524735037379,DECaLS_10454_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/620f7914bc2bd29324161d8b19b814b3,
c4d_171112_040037_ori.fits.fz 5d15e62dc283ea5dc5f66995d37b1ddd,58069.1675036734,r,70,33.2283674952517,10.2344111853073,DECaLS_10435_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5d15e62dc283ea5dc5f66995d37b1ddd,
c4d_171112_040037_oki_r_v1.fits.fz fe9d6ff57835f5bb26f6ac1f437576b0,58069.1675036734,r,70,33.2283674952517,10.2344111853073,DECaLS_10435_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fe9d6ff57835f5bb26f6ac1f437576b0,
c4d_171112_040037_ooi_r_v1.fits.fz f4d20e12b621d9c6816aa8f1d69c0860,58069.1675036734,r,70,33.2283674952517,10.2344111853073,DECaLS_10435_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f4d20e12b621d9c6816aa8f1d69c0860,
c4d_171112_040037_opi_r_v1.fits.fz 636f66269fe32b3ddc9f160a78a26bdf,58069.1675036734,r,70,33.2283674952517,10.2344111853073,DECaLS_10435_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/636f66269fe32b3ddc9f160a78a26bdf,
c4d_171112_040037_ooi_r_ls9.fits.fz 46d66e7c5010adeb95c37356ce156f76,58069.1675036734,r,70,33.2283674952517,10.2344111853073,DECaLS_10435_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/46d66e7c5010adeb95c37356ce156f76,
c4d_171113_041341_ori.fits.fz 77a7c09e3a5bd1895cfc8dc376cecb98,58070.1773281987,g,200,33.0269011286249,10.2167551237553,DECaLS_10435_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/77a7c09e3a5bd1895cfc8dc376cecb98,
c4d_171113_041341_oki_g_v1.fits.fz 9721d88004ac3b325f8837769fbf5dde,58070.1773281987,g,200,33.0269011286249,10.2167551237553,DECaLS_10435_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9721d88004ac3b325f8837769fbf5dde,
c4d_171113_041341_ooi_g_v1.fits.fz 7a05bf9894d35f796d841ff809b1fe92,58070.1773281987,g,200,33.0269011286249,10.2167551237553,DECaLS_10435_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7a05bf9894d35f796d841ff809b1fe92,
c4d_171113_041341_opi_g_v1.fits.fz fa5d7c863e80edaeaa08e5d95f33a780,58070.1773281987,g,200,33.0269011286249,10.2167551237553,DECaLS_10435_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa5d7c863e80edaeaa08e5d95f33a780,
c4d_171113_041341_ooi_g_ls9.fits.fz c461d1a6720a251285a7d9a69132ced4,58070.1773281987,g,200,33.0269011286249,10.2167551237553,DECaLS_10435_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c461d1a6720a251285a7d9a69132ced4,
ztf_20180329140868_000556_zg_c11_o_q3_sciimg,58206.141053211,zg,30,43.6399981684992,19.4505358023437,556,ZTF,CTIO,
2017.1.00009.S A001/X12d0/X80 A002/Xcc5c92/X1b38,58294.634625382,Band-6,190,79.9343694516436,28.8544686663081,Sun_10,ALMA,,
ztf_20180814487361_000661_zg_c01_o_q1_sciimg,58344.4875463112,zg,30,105.688983783098,30.8730427187365,661,ZTF,,
ztf_20180829470405_000662_zr_c01_o_q1_sciimg,58359.4705903111,zr,30,113.796006029385,30.8439607606149,662,ZTF,,
ztf_20180829509039_000662_zr_c01_o_q1_sciimg,58359.5092130113,zr,30,113.816982983428,30.843519818121,662,ZTF,,
ztf_20180902482743_000663_zr_c03_o_q2_sciimg,58363.4829167109,zr,30,115.976193687236,30.7886238765985,663,ZTF,,
